datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2016-03-25,237.95128991350967,446.13796920940564,0.5950538738155245,-5.74069518152746e-05,9.293327632537922e-07,-1.933874842217144e-06,2.9522370224375994e-08,-1.1112628667428735e-08,-5.635355870184902e-10,-1.7310652655255282e-06,3.121377149740817e-08,-5.784718459040833e-08,0.7071067811865475,0.6870652773016043,0.9054317990672607,2016
2016-04-01,263.5503008279358,475.2015604238857,0.5668755731913279,-3.585665818490266e-05,-3.5442010433581963e-07,-1.1780941622071745e-06,-1.6044670624847839e-07,9.490044679275029e-10,-6.472726661806337e-09,-1.027565733672954e-06,-1.0917304470261537e-08,-3.340100686767328e-08,0.8660254037844387,0.7295197008020756,0.9044176070616406,2016
2016-04-08,320.48915735152804,482.2687129386817,0.6756930839791867,7.747414334335663e-05,-4.6558156523460635e-07,2.5829976706417955e-06,1.3217460265041777e-07,1.3572010735129869e-09,6.916657504834368e-09,2.2845719195053356e-06,-1.4374607279185552e-08,7.541493286780385e-08,0.8660254037844386,0.7693866535310515,0.8921419010196822,2016
2016-04-15,306.65116639105463,496.67012030551376,0.6267018535558857,-2.1050262083161434e-05,7.386812916220853e-07,-7.240001111253075e-07,-9.64723285141083e-10,1.2698459049577844e-09,-8.148216896588057e-10,-6.312184455094068e-07,2.177948497734386e-08,-2.147555682686091e-08,0.8660254037844386,0.8064518494875832,0.886339602033145,2016
2016-04-22,333.23047125417156,514.1407491229538,0.6968647886292952,0.00016973240313124388,-5.355374872958619e-07,5.6496388867994355e-06,-4.8802856113747456e-08,2.0838664390627233e-09,3.834706538000096e-09,5.106612950771271e-06,-1.6691284550269936e-08,1.6833875464258306e-07,0.8660254037844386,0.8399838325865255,0.8861694977558109,2016
2016-04-29,403.33295773871396,519.0876935011952,0.8505919508580214,7.873919550411866e-06,-2.5416605153230264e-09,2.615193544772598e-07,-2.26016309826032e-08,1.8596905035493548e-09,-6.574850017373526e-10,2.429980758072831e-07,-6.341569659337603e-10,8.042826134839347e-09,0.9376103832408118,0.8716307572103315,0.8768220751130634,2016
2016-05-06,397.6962227728224,525.4574561893456,0.7766938270552879,-0.00019212841997777604,-1.478099272904528e-07,-6.372422567201731e-06,7.47815118482954e-08,1.9127166952533524e-09,-3.655226029692463e-09,-5.7862870528873534e-06,-5.008112827199104e-09,-1.9007610920714451e-07,0.9659258262890683,0.899538778712841,0.8707592371737451,2016
2016-05-13,372.865987962837,526.6552357949403,0.7181877002153647,0.00010402574079616937,5.089098588520531e-07,3.4270972192235214e-06,-1.4612391499549427e-06,1.572883014990017e-09,-4.4770891353395095e-08,3.559143968871923e-06,1.4795430861526567e-08,1.1624418398272246e-07,0.9659258262890683,0.9241197008307148,0.8639841250028566,2016
2016-05-20,397.5708375402137,536.3189354764104,0.7889392065288057,7.581524140572025e-05,-5.792529124842756e-07,2.557079072411242e-06,5.216955842932085e-07,1.8135992916872764e-09,1.9096738912943964e-08,2.1179485668836314e-06,-1.792166716232935e-08,7.098335049845375e-08,0.9659258262890684,0.9454378720265002,0.8621935383866948,2016
2016-05-27,297.9069647307224,538.1723741140636,0.5349200310333013,-0.00020359392898052742,5.778300778769723e-07,-6.779135468063295e-06,9.324169530354673e-07,1.0806607727285144e-09,2.4640460132908362e-08,-6.387542955326618e-06,1.7010704104811335e-08,-2.1076620208177186e-07,0.9757275180108984,0.9633591801024827,0.859003504917876,2016
2016-06-03,341.3557672593922,534.1322461916733,0.6609509722577973,0.00020762268297620033,-1.6162675717396107e-07,6.875517049179979e-06,-1.2145397761677595e-07,1.0777759787897275e-09,1.977248848661056e-09,6.265116682570966e-06,-5.172135508676785e-09,2.0567233682080115e-07,1.0,0.9777247986754831,0.8552675633324512,2016
2016-06-10,299.4132297520661,539.1400238164106,0.5720340568384278,-0.0001693160444571093,-3.562374531217997e-08,-5.604778378399624e-06,5.5571387860055426e-08,6.03340638682234e-10,-3.058802646933065e-09,-5.096152750071405e-06,-1.2497145512230163e-09,-1.6722571055791005e-07,1.0,0.9885110343591864,0.8558881193077194,2016
2016-06-17,397.07048746031955,534.3060848242501,0.7777104032016124,2.596933658117344e-05,-1.0132638480261247e-07,8.635625394884588e-07,3.2669436882050037e-08,-1.3961205879599315e-10,1.8239067929204182e-09,7.692792663704725e-07,-2.997907925766166e-09,2.5359704146777256e-08,1.0,0.9958017956730301,0.8535377088267673,2016
2016-06-24,478.45983011638214,535.9752816446631,0.9320860114829154,0.0002240370592776867,-2.5218179531583114e-07,7.459427610003463e-06,-9.75093649025793e-08,-4.4739125253032055e-10,3.312359020965728e-09,6.750364587801485e-06,-7.431236483417575e-09,2.2278912059381386e-07,1.0,0.9993991305989841,0.8543252484597447,2016
2016-07-01,492.74846936344795,540.2357785574468,0.9858915822708213,-3.1831033702782326e-05,3.062371847746341e-08,-1.06192788755077e-06,6.84234336124201e-08,-8.943649173265101e-10,1.422385157957162e-09,-9.754580411671714e-07,1.187021029743001e-09,-3.228455217391073e-08,0.9659258262890683,0.9994001708288648,0.8581141643294243,2016
2016-07-08,362.9955406210981,536.1790220181076,0.7214882737756447,-0.00019557171183079994,2.172963788822809e-07,-6.50898690806803e-06,1.1207218598218577e-07,-1.28958342583272e-09,-2.0199408855485263e-09,-5.900773010718367e-06,6.9057663942861266e-09,-1.9466362497637603e-07,0.9659258262890682,0.9957855110918142,0.8596352078411714,2016
2016-07-15,511.90755550206256,528.8328687483504,1.014074575808023,-2.0679216204317358e-05,-4.070732114034991e-07,-6.740622071943288e-07,-1.9154557463675355e-07,-2.852442830487741e-09,-6.81276304730986e-09,-5.629128137375582e-07,-1.1356463493476633e-08,-1.8178037301637175e-08,0.9659258262890684,0.9869916558918499,0.8579585779561039,2016
2016-07-22,442.25364184803067,531.6324002707025,0.8492450170215824,0.0002023957779208763,2.2113821033568082e-07,6.705958539182399e-06,-3.020970406204008e-08,-2.00475101111953e-09,5.317638588024436e-09,6.080936248844839e-06,7.235571613484923e-09,1.9958346459906478e-07,0.9659258262890683,0.9778611902722166,0.8655221243348921,2016
2016-07-29,380.1771676916295,514.8509800988987,0.7836526429666134,-0.0002743210044651734,4.0116637467044957e-07,-9.099370958438477e-06,8.814034371034919e-08,-2.2160387937403485e-09,-5.5872843033966e-09,-8.256072237068681e-06,1.2699802878182125e-08,-2.713049434621349e-07,0.9065641635126482,0.9630532677386524,0.8671304728634912,2016
2016-08-05,444.42651648094454,509.04252868264683,0.9209126149274746,0.00014989575435936476,-4.247647063016069e-07,4.973968585049129e-06,7.852022882353288e-07,-1.9228235359910558e-09,3.065786723029546e-08,4.261311944310186e-06,-1.2166094128631388e-08,1.400216973823836e-07,0.8660254037844387,0.9455738023108003,0.8720842656194101,2016
2016-08-12,472.3304241639524,519.1369571253591,0.9536610699202693,-0.00011270096463022536,-3.808978411335362e-07,-3.7315301564066066e-06,-8.331189710609994e-07,-1.6872901800410723e-09,-3.097310677663109e-08,-3.131093247588408e-06,-1.092074818016512e-08,-1.0265397265920914e-07,0.8660254037844387,0.9244316365890689,0.8867588333131264,2016
2016-08-19,413.1147273726053,491.78620753038314,0.9143909606805831,0.00018100769912107165,1.5272685628738987e-08,6.0266806883574e-06,-1.120801253660436e-07,-1.3527079041607705e-09,2.4149128463753247e-09,5.46385501124228e-06,8.639929406770691e-10,1.8007594679680902e-07,0.8660254037844387,0.89997116990521,0.8820607994985543,2016
2016-08-26,438.8049037851175,490.94632945728813,0.9345733828619858,1.2687840958533532e-05,4.4841640403385677e-07,3.8623016201572595e-07,-7.296094246791088e-08,-1.1980736151596023e-09,-1.9263867419609276e-09,4.0252351149635375e-07,1.3811914205692883e-08,1.2164820883060824e-08,0.8450908444435873,0.8718860310678709,0.8939801427854482,2016
2016-09-02,379.6179780373845,464.8843847050878,0.8782253231766187,1.354311484859743e-05,-1.9812856939110405e-07,4.657782673237956e-07,8.239801973500969e-08,-5.475761447936098e-10,3.232441939230009e-09,3.8157403953698303e-07,-5.779584238286078e-09,1.3003615437944977e-08,0.7071067811865476,0.8406181509369378,0.8954505141113296,2016
2016-09-09,399.0722093178733,451.2895595327295,0.9240569827417728,0.0026643885270014713,0.0031484074476822795,-8.592411421599522e-06,-1.5906703088884635e-05,4.7638600636688824e-08,-3.295297576194552e-08,8.470366673671023e-05,9.443793185027737e-05,-2.478864499194033e-07,0.7071067811865476,0.8122863905891974,0.8955161597583076,2016
2016-09-16,431.93008970933624,505.3060512356215,0.8505870168108082,-0.014007025819265143,-0.015000738218804611,-2.4381141841521605e-07,0.00013802135054617745,-1.1627890560105102e-06,2.0329764527665013e-07,-0.00046161717974180797,-0.0004496733098473338,-6.830363613544415e-08,0.7071067811865476,0.7578109366393486,0.9454699365708359,2016
2016-09-30,408.7352506106248,413.3882333492229,0.955220518004827,-0.011029970263381478,-0.012623310828472279,2.0813359139297462e-05,1.1314783347493148e-05,6.243732682921852e-07,6.700706353227021e-08,-0.00033429354290569386,-0.00037888663683465553,6.042986551192397e-07,0.5,0.6680638642135335,0.9653669688421612,2016
2016-10-07,239.5897797836838,357.470510412513,0.7038052092897266,-0.00012334043665313083,3.076866793977713e-07,-4.091972320632953e-06,5.749668288346097e-08,1.6506874984570396e-09,-2.273436425913432e-09,-3.7174621044593927e-06,8.735394131920172e-09,-1.2207713869121394e-07,0.49999999999999994,0.6421068309311875,0.9200361573938868,2016
2016-10-14,215.06680866541208,333.2775153813565,0.6293180336915765,6.470957482423795e-05,-9.87419308730255e-07,2.1691166750390543e-06,2.259792433877668e-08,2.7055016481182228e-09,2.8483502838320833e-09,1.934507867425312e-06,-3.043422975685737e-08,6.421899516602228e-08,0.5,0.594798683647109,0.924994336176976,2016
2016-10-21,201.94069466610463,309.35045029745834,0.6704815411337537,8.721056992130241e-08,6.193750060029718e-07,-1.5883362386655175e-08,-2.3546853878732184e-08,2.6451756236726824e-09,-8.865864924670818e-10,9.680373261346467e-09,1.7787697493016367e-08,-2.105249238594203e-10,0.5,0.5453311049478854,0.9295458690367905,2016
2016-10-28,229.68865359851438,286.0941906424905,0.8124184427116696,3.2426901914419814e-05,1.0959116977554203e-07,1.07119645772877e-06,-9.549361102475284e-09,3.343634953926209e-09,5.836352182700834e-10,9.756718657633825e-07,2.284644606892221e-09,3.19608031663813e-08,0.3978838674434802,0.4938837786005251,0.9342046786225531,2016
2016-11-04,110.71215404304043,264.1540855585868,0.43744510982249873,-6.112718819678305e-05,3.8735633723023557e-07,-2.034724186958317e-06,-4.483134873581431e-08,3.608030076547797e-09,-3.4557865877536136e-09,-1.8203662412825374e-06,1.0538281093773997e-08,-6.000498963242272e-08,0.258819045102521,0.4406452345425555,0.9382955928531618,2016
2016-11-11,160.3283093634165,244.3433842137832,0.6713767031777589,0.00029284020160094833,-6.369965960502609e-07,9.733978389174007e-06,-1.1340053364954617e-07,3.728391883398537e-09,4.795836593625391e-09,8.819226208123452e-06,-2.022841544656414e-08,2.9058060069713263e-07,0.258819045102521,0.3857875370142667,0.9418358753766692,2016
2016-11-18,123.92120097838765,228.63926162000237,0.5601855012125826,-0.0005458056742411921,0.002393474360537908,-2.1502833072202183e-05,-9.114909051483822e-06,3.1630491364271555e-07,-3.818228911434433e-08,-1.3639697511790135e-05,7.17093393420444e-05,-6.336303054317613e-07,0.258819045102521,0.33978996146534485,0.9396276805361466,2016
2016-12-02,310.353636363636,219.39584466812317,1.4145830192595639,29.651181818181776,-10.508488882601238,0.13719246523581946,3.0810333333333286,-1.052049592562065,0.014076769444223352,-0.03477454545454532,0.00036021129058229915,-0.00010725687619242175,1.2246467991473532e-16,0.20510449986861956,0.9914448613738104,2016
2016-12-09,108.33169393532398,217.50692759799537,0.524331859068455,-0.002305586006594892,-0.0015154343955646671,-5.37208171701668e-06,-0.00023752807925519887,8.393373973757332e-05,-1.0970210025116763e-06,2.090843578712755e-06,-7.06431537882121e-05,1.67943849243003e-07,1.2246467991473532e-16,0.15976250181728957,0.9589986322009592,2016
2016-12-16,138.8599560693814,211.34906709193748,0.6418694648971214,-5.881957666032126e-05,-1.2846178447037165e-06,-1.9276171979890334e-06,3.135849479208159e-08,2.8080506158091725e-09,-6.648457226859947e-10,-1.7739948482473372e-06,-3.938095052577522e-08,-5.76290622228626e-08,1.2246467991473532e-16,0.10236560225500228,0.9574629479815255,2016
2016-12-23,191.80345426120167,201.2458298861672,1.0086838125285558,0.00028547701815372756,1.0521955795932964e-06,9.430086422970662e-06,-1.6277658224340103e-07,-3.659209689929557e-10,2.651404756054128e-09,8.613143519284616e-06,3.1675643678911334e-08,2.8210717126230253e-07,1.2246467991473532e-16,0.03438850838906266,0.9565639126223443,2016
2016-12-30,123.09192304894901,205.48887477080763,0.6284923731257503,-0.0001906611389919265,-1.35927223942929e-07,-6.306294368578885e-06,1.8710451669219606e-07,-1.4270884712690401e-09,8.525623600070153e-10,-5.775965524765415e-06,-3.649690177039056e-09,-1.8944459976536964e-07,0.18529026554252034,0.017291072237047213,0.9564618484646502,2016
